"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"2025",3172,8202,"HNF4A","NCOA3"
"2026",3172,8204,"HNF4A","NRIP1"
"2027",3172,8648,"HNF4A","NCOA1"
"2028",3172,8805,"HNF4A","TRIM24"
"2029",3172,9412,"HNF4A","MED21"
"2030",3172,54760,"HNF4A","PCSK4"
"2031",3297,3297,"HSF1","HSF1"
"2032",3297,3303,"HSF1","HSPA1A"
"2033",3297,3308,"HSF1","HSPA4"
"2034",3297,3312,"HSF1","HSPA8"
"2035",3297,3320,"HSF1","HSP90AA1"
"2036",3297,5591,"HSF1","PRKDC"
"2037",3297,5594,"HSF1","MAPK1"
"2038",3297,5595,"HSF1","MAPK3"
"2039",3297,5596,"HSF1","MAPK4"
"2040",3297,5597,"HSF1","MAPK6"
"2041",3297,5598,"HSF1","MAPK7"
"2042",3297,5599,"HSF1","MAPK8"
"2043",3297,5600,"HSF1","MAPK11"
"2044",3297,5601,"HSF1","MAPK9"
"2045",3297,5602,"HSF1","MAPK10"
"2046",3297,5603,"HSF1","MAPK13"
"2047",3297,6300,"HSF1","MAPK12"
"2048",3297,6597,"HSF1","SMARCA4"
"2049",3297,6598,"HSF1","SMARCB1"
"2050",3297,6872,"HSF1","TAF1"
"2051",3297,6880,"HSF1","TAF9"
"2052",3297,6908,"HSF1","TBP"
"2053",3297,7341,"HSF1","SUMO1"
"2054",3297,7534,"HSF1","YWHAZ"
"2055",3297,8189,"HSF1","SYMPK"
"2056",3297,9261,"HSF1","MAPKAPK2"
"2057",3303,60,"HSPA1A","ACTB"
"2058",3303,367,"HSPA1A","AR"
"2059",3303,408,"HSPA1A","ARRB1"
"2060",3303,573,"HSPA1A","BAG1"
"2061",3303,596,"HSPA1A","BCL2"
"2062",3303,3303,"HSPA1A","HSPA1A"
"2063",3303,3309,"HSPA1A","HSPA5"
"2064",3303,3312,"HSPA1A","HSPA8"
"2065",3303,3320,"HSPA1A","HSP90AA1"
"2066",3303,3326,"HSPA1A","HSP90AB1"
"2067",3303,4214,"HSPA1A","MAP3K1"
"2068",3303,4790,"HSPA1A","NFKB1"
"2069",3303,5578,"HSPA1A","PRKCA"
"2070",3303,5757,"HSPA1A","PTMA"
"2071",3303,5970,"HSPA1A","RELA"
"2072",3303,5971,"HSPA1A","RELB"
"2073",3303,6464,"HSPA1A","SHC1"
"2074",3303,6613,"HSPA1A","SUMO2"
"2075",3303,7157,"HSPA1A","TP53"
"2076",3303,7528,"HSPA1A","YY1"
"2077",3303,7534,"HSPA1A","YWHAZ"
"2078",3303,7750,"HSPA1A","ZMYM2"
"2079",3303,8467,"HSPA1A","SMARCA5"
"2080",3303,8805,"HSPA1A","TRIM24"
"2081",3303,51317,"HSPA1A","PHF21A"
"2082",3308,60,"HSPA4","ACTB"
"2083",3308,573,"HSPA4","BAG1"
"2084",3308,983,"HSPA4","CDK1"
"2085",3308,3309,"HSPA4","HSPA5"
"2086",3308,3312,"HSPA4","HSPA8"
"2087",3308,3320,"HSPA4","HSP90AA1"
"2088",3308,3326,"HSPA4","HSP90AB1"
"2089",3308,4691,"HSPA4","NCL"
"2090",3308,4790,"HSPA4","NFKB1"
"2091",3308,4841,"HSPA4","NONO"
"2092",3308,5928,"HSPA4","RBBP4"
"2093",3308,5931,"HSPA4","RBBP7"
"2094",3308,5970,"HSPA4","RELA"
"2095",3308,6667,"HSPA4","SP1"
"2096",3308,7155,"HSPA4","TOP2B"
"2097",3308,7157,"HSPA4","TP53"
"2098",3308,7316,"HSPA4","UBC"
"2099",3308,7534,"HSPA4","YWHAZ"
"2100",3308,8473,"HSPA4","OGT"
"2101",3308,8819,"HSPA4","SAP30"
"2102",3308,8841,"HSPA4","HDAC3"
"2103",3308,9070,"HSPA4","ASH2L"
"2104",3308,9611,"HSPA4","NCOR1"
"2105",3308,9739,"HSPA4","SETD1A"
"2106",3308,64426,"HSPA4","SUDS3"
"2107",3309,408,"HSPA5","ARRB1"
"2108",3309,3309,"HSPA5","HSPA5"
"2109",3309,3312,"HSPA5","HSPA8"
"2110",3309,3320,"HSPA5","HSP90AA1"
"2111",3309,3326,"HSPA5","HSP90AB1"
"2112",3309,3925,"HSPA5","STMN1"
"2113",3309,4214,"HSPA5","MAP3K1"
"2114",3309,4691,"HSPA5","NCL"
"2115",3309,4790,"HSPA5","NFKB1"
"2116",3309,5603,"HSPA5","MAPK13"
"2117",3309,5928,"HSPA5","RBBP4"
"2118",3309,5931,"HSPA5","RBBP7"
"2119",3309,5970,"HSPA5","RELA"
"2120",3309,5971,"HSPA5","RELB"
"2121",3309,6667,"HSPA5","SP1"
"2122",3309,6721,"HSPA5","SREBF2"
"2123",3309,7157,"HSPA5","TP53"
"2124",3309,7534,"HSPA5","YWHAZ"
"2125",3309,8467,"HSPA5","SMARCA5"
"2126",3309,8473,"HSPA5","OGT"
"2127",3309,8819,"HSPA5","SAP30"
"2128",3309,9070,"HSPA5","ASH2L"
"2129",3309,9739,"HSPA5","SETD1A"
"2130",3309,64426,"HSPA5","SUDS3"
"2131",3312,60,"HSPA8","ACTB"
"2132",3312,408,"HSPA8","ARRB1"
"2133",3312,573,"HSPA8","BAG1"
"2134",3312,672,"HSPA8","BRCA1"
"2135",3312,3312,"HSPA8","HSPA8"
"2136",3312,3320,"HSPA8","HSP90AA1"
"2137",3312,3326,"HSPA8","HSP90AB1"
"2138",3312,3725,"HSPA8","JUN"
"2139",3312,3925,"HSPA8","STMN1"
"2140",3312,3932,"HSPA8","LCK"
"2141",3312,4088,"HSPA8","SMAD3"
"2142",3312,4193,"HSPA8","MDM2"
"2143",3312,4214,"HSPA8","MAP3K1"
"2144",3312,4691,"HSPA8","NCL"
"2145",3312,4790,"HSPA8","NFKB1"
"2146",3312,5591,"HSPA8","PRKDC"
"2147",3312,5599,"HSPA8","MAPK8"
"2148",3312,5901,"HSPA8","RAN"
"2149",3312,5925,"HSPA8","RB1"
"2150",3312,5928,"HSPA8","RBBP4"
"2151",3312,5931,"HSPA8","RBBP7"
"2152",3312,5970,"HSPA8","RELA"
"2153",3312,5971,"HSPA8","RELB"
"2154",3312,6613,"HSPA8","SUMO2"
"2155",3312,6667,"HSPA8","SP1"
"2156",3312,7157,"HSPA8","TP53"
"2157",3312,7316,"HSPA8","UBC"
"2158",3312,7534,"HSPA8","YWHAZ"
"2159",3312,8290,"HSPA8","HIST3H3"
"2160",3312,8467,"HSPA8","SMARCA5"
"2161",3312,8473,"HSPA8","OGT"
"2162",3312,8819,"HSPA8","SAP30"
"2163",3312,8841,"HSPA8","HDAC3"
"2164",3312,9070,"HSPA8","ASH2L"
"2165",3312,9739,"HSPA8","SETD1A"
"2166",3312,64426,"HSPA8","SUDS3"
"2167",3320,60,"HSP90AA1","ACTB"
"2168",3320,367,"HSP90AA1","AR"
"2169",3320,408,"HSP90AA1","ARRB1"
"2170",3320,3320,"HSP90AA1","HSP90AA1"
"2171",3320,3326,"HSP90AA1","HSP90AB1"
"2172",3320,3725,"HSP90AA1","JUN"
"2173",3320,3932,"HSP90AA1","LCK"
"2174",3320,4214,"HSP90AA1","MAP3K1"
"2175",3320,4609,"HSP90AA1","MYC"
"2176",3320,4654,"HSP90AA1","MYOD1"
"2177",3320,4691,"HSP90AA1","NCL"
"2178",3320,4790,"HSP90AA1","NFKB1"
"2179",3320,4846,"HSP90AA1","NOS3"
"2180",3320,5241,"HSP90AA1","PGR"
"2181",3320,5465,"HSP90AA1","PPARA"
"2182",3320,5591,"HSP90AA1","PRKDC"
"2183",3320,5594,"HSP90AA1","MAPK1"
"2184",3320,5901,"HSP90AA1","RAN"
"2185",3320,5928,"HSP90AA1","RBBP4"
"2186",3320,5931,"HSP90AA1","RBBP7"
"2187",3320,5970,"HSP90AA1","RELA"
"2188",3320,6464,"HSP90AA1","SHC1"
"2189",3320,6667,"HSP90AA1","SP1"
"2190",3320,6714,"HSP90AA1","SRC"
"2191",3320,6774,"HSP90AA1","STAT3"
"2192",3320,7157,"HSP90AA1","TP53"
"2193",3320,7534,"HSP90AA1","YWHAZ"
"2194",3320,8290,"HSP90AA1","HIST3H3"
"2195",3320,8473,"HSP90AA1","OGT"
"2196",3320,8819,"HSP90AA1","SAP30"
"2197",3320,9070,"HSP90AA1","ASH2L"
"2198",3320,9739,"HSP90AA1","SETD1A"
"2199",3320,64426,"HSP90AA1","SUDS3"
"2200",3326,60,"HSP90AB1","ACTB"
"2201",3326,3326,"HSP90AB1","HSP90AB1"
"2202",3326,3725,"HSP90AB1","JUN"
"2203",3326,3932,"HSP90AB1","LCK"
"2204",3326,4214,"HSP90AB1","MAP3K1"
"2205",3326,4609,"HSP90AB1","MYC"
"2206",3326,4691,"HSP90AB1","NCL"
"2207",3326,4790,"HSP90AB1","NFKB1"
"2208",3326,4846,"HSP90AB1","NOS3"
"2209",3326,5468,"HSP90AB1","PPARG"
"2210",3326,5591,"HSP90AB1","PRKDC"
"2211",3326,5597,"HSP90AB1","MAPK6"
"2212",3326,5901,"HSP90AB1","RAN"
"2213",3326,5928,"HSP90AB1","RBBP4"
"2214",3326,5931,"HSP90AB1","RBBP7"
"2215",3326,5970,"HSP90AB1","RELA"
"2216",3326,6613,"HSP90AB1","SUMO2"
"2217",3326,6667,"HSP90AB1","SP1"
"2218",3326,6714,"HSP90AB1","SRC"
"2219",3326,6774,"HSP90AB1","STAT3"
"2220",3326,7157,"HSP90AB1","TP53"
"2221",3326,7534,"HSP90AB1","YWHAZ"
"2222",3326,8473,"HSP90AB1","OGT"
"2223",3326,8819,"HSP90AB1","SAP30"
"2224",3326,9070,"HSP90AB1","ASH2L"
"2225",3326,9739,"HSP90AB1","SETD1A"
"2226",3326,64426,"HSP90AB1","SUDS3"
"2227",3326,79711,"HSP90AB1","IPO4"
"2228",3360,3360,"HTR4","HTR4"
"2229",3360,5928,"HTR4","RBBP4"
"2230",3360,5931,"HTR4","RBBP7"
"2231",3360,7750,"HTR4","ZMYM2"
"2232",3360,9112,"HTR4","MTA1"
"2233",3360,9203,"HTR4","ZMYM3"
"2234",3360,9219,"HTR4","MTA2"
"2235",3516,602,"RBPJ","BCL3"
"2236",3516,904,"RBPJ","CCNT1"
"2237",3516,4790,"RBPJ","NFKB1"
"2238",3516,4851,"RBPJ","NOTCH1"
"2239",3516,5430,"RBPJ","POLR2A"
"2240",3516,5469,"RBPJ","MED1"
"2241",3516,6830,"RBPJ","SUPT6H"
"2242",3516,7528,"RBPJ","YY1"
"2243",3516,8850,"RBPJ","KAT2B"
"2244",3516,9611,"RBPJ","NCOR1"
"2245",3516,9612,"RBPJ","NCOR2"
"2246",3554,5578,"IL1R1","PRKCA"
"2247",3621,86,"ING1","ACTL6A"
"2248",3621,3621,"ING1","ING1"
"2249",3621,5928,"ING1","RBBP4"
"2250",3621,5931,"ING1","RBBP7"
"2251",3621,6597,"ING1","SMARCA4"
"2252",3621,6598,"ING1","SMARCB1"
"2253",3621,6599,"ING1","SMARCC1"
"2254",3621,6601,"ING1","SMARCC2"
"2255",3621,6602,"ING1","SMARCD1"
"2256",3621,7157,"ING1","TP53"
"2257",3621,7316,"ING1","UBC"
"2258",3621,7534,"ING1","YWHAZ"
"2259",3621,8289,"ING1","ARID1A"
"2260",3621,8290,"ING1","HIST3H3"
"2261",3621,8361,"ING1","HIST1H4F"
"2262",3621,8819,"ING1","SAP30"
"2263",3621,8850,"ING1","KAT2B"
"2264",3621,51742,"ING1","ARID4B"
"2265",3622,5926,"ING2","ARID4A"
"2266",3622,5928,"ING2","RBBP4"
"2267",3622,5931,"ING2","RBBP7"
"2268",3622,7157,"ING2","TP53"
"2269",3622,7316,"ING2","UBC"
"2270",3622,7341,"ING2","SUMO1"
"2271",3622,8290,"ING2","HIST3H3"
"2272",3622,8819,"ING2","SAP30"
"2273",3622,64426,"ING2","SUDS3"
"2274",3622,79595,"ING2","SAP130"
"2275",3667,596,"IRS1","BCL2"
"2276",3667,3667,"IRS1","IRS1"
"2277",3667,5578,"IRS1","PRKCA"
"2278",3667,5594,"IRS1","MAPK1"
"2279",3667,5595,"IRS1","MAPK3"
"2280",3667,5596,"IRS1","MAPK4"
"2281",3667,5597,"IRS1","MAPK6"
"2282",3667,5598,"IRS1","MAPK7"
"2283",3667,5599,"IRS1","MAPK8"
"2284",3667,5600,"IRS1","MAPK11"
"2285",3667,5601,"IRS1","MAPK9"
"2286",3667,5602,"IRS1","MAPK10"
"2287",3667,5603,"IRS1","MAPK13"
"2288",3667,6300,"IRS1","MAPK12"
"2289",3667,6464,"IRS1","SHC1"
"2290",3667,7534,"IRS1","YWHAZ"
"2291",3725,408,"JUN","ARRB1"
"2292",3725,573,"JUN","BAG1"
"2293",3725,602,"JUN","BCL3"
"2294",3725,604,"JUN","BCL6"
"2295",3725,672,"JUN","BRCA1"
"2296",3725,860,"JUN","RUNX2"
"2297",3725,861,"JUN","RUNX1"
"2298",3725,983,"JUN","CDK1"
"2299",3725,3725,"JUN","JUN"
"2300",3725,4087,"JUN","SMAD2"
"2301",3725,4088,"JUN","SMAD3"
"2302",3725,4089,"JUN","SMAD4"
"2303",3725,4193,"JUN","MDM2"
"2304",3725,4654,"JUN","MYOD1"
"2305",3725,5371,"JUN","PML"
"2306",3725,5451,"JUN","POU2F1"
"2307",3725,5591,"JUN","PRKDC"
"2308",3725,5594,"JUN","MAPK1"
"2309",3725,5595,"JUN","MAPK3"
"2310",3725,5599,"JUN","MAPK8"
"2311",3725,5600,"JUN","MAPK11"
"2312",3725,5601,"JUN","MAPK9"
"2313",3725,5602,"JUN","MAPK10"
"2314",3725,5925,"JUN","RB1"
"2315",3725,5970,"JUN","RELA"
"2316",3725,6602,"JUN","SMARCD1"
"2317",3725,6613,"JUN","SUMO2"
"2318",3725,6667,"JUN","SP1"
"2319",3725,6688,"JUN","SPI1"
"2320",3725,6774,"JUN","STAT3"
"2321",3725,6830,"JUN","SUPT6H"
"2322",3725,6872,"JUN","TAF1"
"2323",3725,6908,"JUN","TBP"
"2324",3725,6996,"JUN","TDG"
"2325",3725,7316,"JUN","UBC"
"2326",3725,7329,"JUN","UBE2I"
"2327",3725,7341,"JUN","SUMO1"
"2328",3725,7421,"JUN","VDR"
"2329",3725,8061,"JUN","FOSL1"
"2330",3725,8202,"JUN","NCOA3"
"2331",3725,8204,"JUN","NRIP1"
"2332",3725,8550,"JUN","MAPKAPK5"
"2333",3725,8648,"JUN","NCOA1"
"2334",3725,8841,"JUN","HDAC3"
"2335",3725,9325,"JUN","TRIP4"
"2336",3725,9612,"JUN","NCOR2"
"2337",3727,604,"JUND","BCL6"
"2338",3727,672,"JUND","BRCA1"
"2339",3727,4088,"JUND","SMAD3"
"2340",3727,4089,"JUND","SMAD4"
"2341",3727,4193,"JUND","MDM2"
"2342",3727,5594,"JUND","MAPK1"
"2343",3727,5595,"JUND","MAPK3"
"2344",3727,5599,"JUND","MAPK8"
"2345",3727,5601,"JUND","MAPK9"
"2346",3727,6908,"JUND","TBP"
"2347",3727,8061,"JUND","FOSL1"
"2348",3815,3815,"KIT","KIT"
"2349",3815,3932,"KIT","LCK"
"2350",3815,4602,"KIT","MYB"
"2351",3815,5578,"KIT","PRKCA"
"2352",3815,6667,"KIT","SP1"
"2353",3815,6714,"KIT","SRC"
"2354",3815,6776,"KIT","STAT5A"
"2355",3925,983,"STMN1","CDK1"
"2356",3925,5468,"STMN1","PPARG"
"2357",3925,5594,"STMN1","MAPK1"
"2358",3925,5595,"STMN1","MAPK3"
"2359",3925,5596,"STMN1","MAPK4"
"2360",3925,5597,"STMN1","MAPK6"
"2361",3925,5598,"STMN1","MAPK7"
"2362",3925,5599,"STMN1","MAPK8"
"2363",3925,5600,"STMN1","MAPK11"
"2364",3925,5601,"STMN1","MAPK9"
"2365",3925,5602,"STMN1","MAPK10"
"2366",3925,5603,"STMN1","MAPK13"
"2367",3925,6300,"STMN1","MAPK12"
"2368",3925,6774,"STMN1","STAT3"
"2369",3932,60,"LCK","ACTB"
"2370",3932,602,"LCK","BCL3"
"2371",3932,995,"LCK","CDC25C"
"2372",3932,3932,"LCK","LCK"
"2373",3932,4691,"LCK","NCL"
"2374",3932,4851,"LCK","NOTCH1"
"2375",3932,5578,"LCK","PRKCA"
"2376",3932,5594,"LCK","MAPK1"
"2377",3932,5595,"LCK","MAPK3"
"2378",3932,5596,"LCK","MAPK4"
"2379",3932,5597,"LCK","MAPK6"
"2380",3932,5598,"LCK","MAPK7"
"2381",3932,5599,"LCK","MAPK8"
"2382",3932,5600,"LCK","MAPK11"
"2383",3932,5601,"LCK","MAPK9"
"2384",3932,5602,"LCK","MAPK10"
"2385",3932,5603,"LCK","MAPK13"
"2386",3932,5901,"LCK","RAN"
"2387",3932,6300,"LCK","MAPK12"
"2388",3932,6464,"LCK","SHC1"
"2389",3932,6774,"LCK","STAT3"
"2390",3932,6776,"LCK","STAT5A"
"2391",3977,5451,"LIFR","POU2F1"
"2392",3977,5594,"LIFR","MAPK1"
"2393",3977,5595,"LIFR","MAPK3"
"2394",3977,5596,"LIFR","MAPK4"
"2395",3977,5597,"LIFR","MAPK6"
"2396",3977,5598,"LIFR","MAPK7"
"2397",3977,5599,"LIFR","MAPK8"
"2398",3977,5600,"LIFR","MAPK11"
"2399",3977,5601,"LIFR","MAPK9"
"2400",3977,5602,"LIFR","MAPK10"
"2401",3977,5603,"LIFR","MAPK13"
"2402",3977,6300,"LIFR","MAPK12"
"2403",4087,672,"SMAD2","BRCA1"
"2404",4087,860,"SMAD2","RUNX2"
"2405",4087,861,"SMAD2","RUNX1"
"2406",4087,4087,"SMAD2","SMAD2"
"2407",4087,4088,"SMAD2","SMAD3"
"2408",4087,4089,"SMAD2","SMAD4"
"2409",4087,4208,"SMAD2","MEF2C"
"2410",4087,4609,"SMAD2","MYC"
"2411",4087,5371,"SMAD2","PML"
"2412",4087,5594,"SMAD2","MAPK1"
"2413",4087,5595,"SMAD2","MAPK3"
"2414",4087,5599,"SMAD2","MAPK8"
"2415",4087,5601,"SMAD2","MAPK9"
"2416",4087,5901,"SMAD2","RAN"
"2417",4087,5933,"SMAD2","RBL1"
"2418",4087,6256,"SMAD2","RXRA"
"2419",4087,6597,"SMAD2","SMARCA4"
"2420",4087,6599,"SMAD2","SMARCC1"
"2421",4087,6601,"SMAD2","SMARCC2"
"2422",4087,6667,"SMAD2","SP1"
"2423",4087,6830,"SMAD2","SUPT6H"
"2424",4087,7157,"SMAD2","TP53"
"2425",4087,7161,"SMAD2","TP73"
"2426",4087,8202,"SMAD2","NCOA3"
"2427",4087,8850,"SMAD2","KAT2B"
"2428",4087,9611,"SMAD2","NCOR1"
"2429",4087,51592,"SMAD2","TRIM33"
"2430",4087,57459,"SMAD2","GATAD2B"
"2431",4087,57492,"SMAD2","ARID1B"
"2432",4088,60,"SMAD3","ACTB"
"2433",4088,672,"SMAD3","BRCA1"
"2434",4088,860,"SMAD3","RUNX2"
"2435",4088,861,"SMAD3","RUNX1"
"2436",4088,4088,"SMAD3","SMAD3"
"2437",4088,4089,"SMAD3","SMAD4"
"2438",4088,4609,"SMAD3","MYC"
"2439",4088,4654,"SMAD3","MYOD1"
"2440",4088,4851,"SMAD3","NOTCH1"
"2441",4088,5371,"SMAD3","PML"
"2442",4088,5594,"SMAD3","MAPK1"
"2443",4088,5599,"SMAD3","MAPK8"
"2444",4088,5601,"SMAD3","MAPK9"
"2445",4088,5933,"SMAD3","RBL1"
"2446",4088,6597,"SMAD3","SMARCA4"
"2447",4088,6599,"SMAD3","SMARCC1"
"2448",4088,6601,"SMAD3","SMARCC2"
"2449",4088,6667,"SMAD3","SP1"
"2450",4088,6721,"SMAD3","SREBF2"
"2451",4088,7157,"SMAD3","TP53"
"2452",4088,7161,"SMAD3","TP73"
"2453",4088,7316,"SMAD3","UBC"
"2454",4088,7421,"SMAD3","VDR"
"2455",4088,7704,"SMAD3","ZBTB16"
"2456",4088,7750,"SMAD3","ZMYM2"
"2457",4088,8202,"SMAD3","NCOA3"
"2458",4088,8850,"SMAD3","KAT2B"
"2459",4088,9611,"SMAD3","NCOR1"
"2460",4088,51592,"SMAD3","TRIM33"
"2461",4088,57492,"SMAD3","ARID1B"
"2462",4088,79595,"SMAD3","SAP130"
"2463",4089,672,"SMAD4","BRCA1"
"2464",4089,4089,"SMAD4","SMAD4"
"2465",4089,4654,"SMAD4","MYOD1"
"2466",4089,5594,"SMAD4","MAPK1"
"2467",4089,5595,"SMAD4","MAPK3"
"2468",4089,5603,"SMAD4","MAPK13"
"2469",4089,5933,"SMAD4","RBL1"
"2470",4089,6597,"SMAD4","SMARCA4"
"2471",4089,6599,"SMAD4","SMARCC1"
"2472",4089,6601,"SMAD4","SMARCC2"
"2473",4089,6667,"SMAD4","SP1"
"2474",4089,6996,"SMAD4","TDG"
"2475",4089,7329,"SMAD4","UBE2I"
"2476",4089,7750,"SMAD4","ZMYM2"
"2477",4089,8202,"SMAD4","NCOA3"
"2478",4089,9611,"SMAD4","NCOR1"
"2479",4089,51592,"SMAD4","TRIM33"
"2480",4089,57492,"SMAD4","ARID1B"
"2481",4157,5594,"MC1R","MAPK1"
"2482",4157,5595,"MC1R","MAPK3"
"2483",4157,5596,"MC1R","MAPK4"
"2484",4157,5597,"MC1R","MAPK6"
"2485",4157,5598,"MC1R","MAPK7"
"2486",4157,5599,"MC1R","MAPK8"
"2487",4157,5600,"MC1R","MAPK11"
"2488",4157,5601,"MC1R","MAPK9"
"2489",4157,5602,"MC1R","MAPK10"
"2490",4157,5603,"MC1R","MAPK13"
"2491",4157,6300,"MC1R","MAPK12"
"2492",4193,60,"MDM2","ACTB"
"2493",4193,4193,"MDM2","MDM2"
"2494",4193,4691,"MDM2","NCL"
"2495",4193,5371,"MDM2","PML"
"2496",4193,5469,"MDM2","MED1"
"2497",4193,5925,"MDM2","RB1"
"2498",4193,6872,"MDM2","TAF1"
"2499",4193,6908,"MDM2","TBP"
"2500",4193,7157,"MDM2","TP53"
"2501",4193,7161,"MDM2","TP73"
"2502",4193,7316,"MDM2","UBC"
"2503",4193,7341,"MDM2","SUMO1"
"2504",4193,8850,"MDM2","KAT2B"
"2505",4193,9261,"MDM2","MAPKAPK2"
"2506",4204,6595,"MECP2","SMARCA2"
"2507",4204,6598,"MECP2","SMARCB1"
"2508",4204,6605,"MECP2","SMARCE1"
"2509",4204,6667,"MECP2","SP1"
"2510",4204,6688,"MECP2","SPI1"
"2511",4204,6839,"MECP2","SUV39H1"
"2512",4204,9611,"MECP2","NCOR1"
"2513",4208,891,"MEF2C","CCNB1"
"2514",4208,983,"MEF2C","CDK1"
"2515",4208,4208,"MEF2C","MEF2C"
"2516",4208,4654,"MEF2C","MYOD1"
"2517",4208,4851,"MEF2C","NOTCH1"
"2518",4208,5594,"MEF2C","MAPK1"
"2519",4208,5595,"MEF2C","MAPK3"
"2520",4208,5596,"MEF2C","MAPK4"
"2521",4208,5597,"MEF2C","MAPK6"
"2522",4208,5598,"MEF2C","MAPK7"
"2523",4208,5599,"MEF2C","MAPK8"
"2524",4208,5600,"MEF2C","MAPK11"
"2525",4208,5601,"MEF2C","MAPK9"
"2526",4208,5602,"MEF2C","MAPK10"
"2527",4208,5603,"MEF2C","MAPK13"
"2528",4208,6300,"MEF2C","MAPK12"
"2529",4208,6667,"MEF2C","SP1"
"2530",4208,6721,"MEF2C","SREBF2"
"2531",4208,6872,"MEF2C","TAF1"
"2532",4208,6929,"MEF2C","TCF3"
"2533",4208,7534,"MEF2C","YWHAZ"
"2534",4208,9734,"MEF2C","HDAC9"
"2535",4208,9759,"MEF2C","HDAC4"
"2536",4214,4214,"MAP3K1","MAP3K1"
"2537",4214,4691,"MAP3K1","NCL"
"2538",4214,5594,"MAP3K1","MAPK1"
"2539",4214,5599,"MAP3K1","MAPK8"
"2540",4214,7316,"MAP3K1","UBC"
"2541",4214,7329,"MAP3K1","UBE2I"
"2542",4214,8294,"MAP3K1","HIST1H4I"
"2543",4214,8359,"MAP3K1","HIST1H4A"
"2544",4214,8360,"MAP3K1","HIST1H4D"
"2545",4214,8361,"MAP3K1","HIST1H4F"
"2546",4214,8362,"MAP3K1","HIST1H4K"
"2547",4214,8363,"MAP3K1","HIST1H4J"
"2548",4214,8364,"MAP3K1","HIST1H4C"
"2549",4214,8365,"MAP3K1","HIST1H4H"
"2550",4214,8366,"MAP3K1","HIST1H4B"
"2551",4214,8367,"MAP3K1","HIST1H4E"
"2552",4214,8368,"MAP3K1","HIST1H4L"
"2553",4214,8370,"MAP3K1","HIST2H4A"
"2554",4214,554313,"MAP3K1","HIST2H4B"
"2555",4297,4297,"KMT2A","KMT2A"
"2556",4297,4602,"KMT2A","MYB"
"2557",4297,5901,"KMT2A","RAN"
"2558",4297,5928,"KMT2A","RBBP4"
"2559",4297,5929,"KMT2A","RBBP5"
"2560",4297,5931,"KMT2A","RBBP7"
"2561",4297,6595,"KMT2A","SMARCA2"
"2562",4297,6598,"KMT2A","SMARCB1"
"2563",4297,6599,"KMT2A","SMARCC1"
"2564",4297,6601,"KMT2A","SMARCC2"
"2565",4297,6872,"KMT2A","TAF1"
"2566",4297,6878,"KMT2A","TAF6"
"2567",4297,6880,"KMT2A","TAF9"
"2568",4297,6883,"KMT2A","TAF12"
"2569",4297,6908,"KMT2A","TBP"
"2570",4297,8189,"KMT2A","SYMPK"
"2571",4297,8350,"KMT2A","HIST1H3A"
"2572",4297,8467,"KMT2A","SMARCA5"
"2573",4297,8819,"KMT2A","SAP30"
"2574",4297,9070,"KMT2A","ASH2L"
"2575",4297,9219,"KMT2A","MTA2"
"2576",4297,9343,"KMT2A","EFTUD2"
"2577",4297,53615,"KMT2A","MBD3"
"2578",4297,53981,"KMT2A","CPSF2"
"2579",4602,983,"MYB","CDK1"
"2580",4602,4691,"MYB","NCL"
"2581",4602,5371,"MYB","PML"
"2582",4602,5594,"MYB","MAPK1"
"2583",4602,5595,"MYB","MAPK3"
"2584",4602,5596,"MYB","MAPK4"
"2585",4602,5597,"MYB","MAPK6"
"2586",4602,5598,"MYB","MAPK7"
"2587",4602,5599,"MYB","MAPK8"
"2588",4602,5600,"MYB","MAPK11"
"2589",4602,5601,"MYB","MAPK9"
"2590",4602,5602,"MYB","MAPK10"
"2591",4602,5603,"MYB","MAPK13"
"2592",4602,5929,"MYB","RBBP5"
"2593",4602,6300,"MYB","MAPK12"
"2594",4602,6595,"MYB","SMARCA2"
"2595",4602,7329,"MYB","UBE2I"
"2596",4602,9070,"MYB","ASH2L"
"2597",4602,9611,"MYB","NCOR1"
"2598",4602,9739,"MYB","SETD1A"
"2599",4605,595,"MYBL2","CCND1"
"2600",4605,904,"MYBL2","CCNT1"
"2601",4605,4605,"MYBL2","MYBL2"
"2602",4605,5597,"MYBL2","MAPK6"
"2603",4605,5933,"MYBL2","RBL1"
"2604",4605,9611,"MYBL2","NCOR1"
"2605",4605,9612,"MYBL2","NCOR2"
"2606",4605,55957,"MYBL2","LIN37"
"2607",4609,60,"MYC","ACTB"
"2608",4609,86,"MYC","ACTL6A"
"2609",4609,596,"MYC","BCL2"
"2610",4609,672,"MYC","BRCA1"
"2611",4609,904,"MYC","CCNT1"
"2612",4609,983,"MYC","CDK1"
"2613",4609,4609,"MYC","MYC"
"2614",4609,4691,"MYC","NCL"
"2615",4609,4841,"MYC","NONO"
"2616",4609,5371,"MYC","PML"
"2617",4609,5430,"MYC","POLR2A"
"2618",4609,5591,"MYC","PRKDC"
"2619",4609,5594,"MYC","MAPK1"
"2620",4609,5595,"MYC","MAPK3"
"2621",4609,5598,"MYC","MAPK7"
"2622",4609,5599,"MYC","MAPK8"
"2623",4609,5601,"MYC","MAPK9"
"2624",4609,5602,"MYC","MAPK10"
"2625",4609,5925,"MYC","RB1"
"2626",4609,5933,"MYC","RBL1"
